                                          6      0.086  4.136E-04  1.489E-03  2.600E+00
                                          4      0.433  5.170E-01  5.277E-01  2.070E-02
                                          2      0.475  4.653E-01  4.708E-01  1.190E-02
 11   0.591250   3.5 -1             4 g                          0
                                          9      0.050  0.000E+00  0.000E+00  1.556E+00
                                          6      0.114  0.000E+00  0.000E+00  1.641E-01
                                          4      0.461  2.301E-01  2.311E-01  4.140E-03
                                          1      0.591  7.672E-01  7.689E-01  2.274E-03
 12   0.654560   5.5  1             4 u                   11/2+  0
                                          8      0.119  5.769E-03  6.612E-03  1.460E-01
                                          7      0.160  3.077E-03  4.271E-03  3.880E-01
                                          6      0.177  1.539E-02  1.908E-02  2.400E-01
                                          4      0.524  9.616E-01  9.700E-01  8.798E-03
 13   0.765360   4.5  1             4 n                       +  0
                                          9      0.224  2.493E-01  2.790E-01  1.190E-01
                                          4      0.635  1.955E-01  1.971E-01  7.835E-03
                                          2      0.678  4.889E-01  4.911E-01  4.522E-03
                                          1      0.765  3.275E-02  3.286E-02  3.384E-03
 14   0.784552   3.5 -1             5 u                    7/2-  0
                                         10      0.221  6.137E-03  6.301E-03  2.667E-02
                                          8      0.249  1.059E-01  1.150E-01  8.600E-02
                                          6      0.307  7.441E-02  7.525E-02  1.120E-02
                                          4      0.654  3.529E-02  3.535E-02  1.831E-03
                                          1      0.785  7.672E-01  7.681E-01  1.255E-03
 15   0.838210   3.5  1             4 c          (5/2,7/2,9/2)+  0
                                         10      0.275  1.711E-01  1.823E-01  6.500E-02
                                          6      0.361  1.208E-01  1.244E-01  3.000E-02
                                          4      0.707  5.033E-01  5.063E-01  6.015E-03
                                          1      0.838  1.862E-01  1.870E-01  4.009E-03
 16   0.867150   3.5  1             5 c             (5/2+,7/2+)  0
                                          7      0.372  6.071E-02  6.257E-02  3.058E-02
                                          4      0.736  1.897E-01  1.908E-01  5.461E-03
                                          3      0.770  1.328E-01  1.333E-01  3.336E-03
                                          2      0.779  2.315E-01  2.326E-01  4.768E-03
                                          1      0.867  3.794E-01  3.809E-01  3.699E-03
 17   0.950330   4.5  1             6 u                  (9/2)+  0
                                         15      0.112  3.649E-03  7.663E-03  1.100E+00
                                         14      0.166  1.143E-01  1.210E-01  5.840E-02
                                         12      0.296  3.077E-02  3.237E-02  5.200E-02
                                          7      0.455  5.275E-02  5.372E-02  1.827E-02
                                          4      0.819  4.396E-01  4.415E-01  4.228E-03
                                          2      0.862  3.429E-01  3.438E-01  2.572E-03
 18   0.980000   7.5 -1             1 u                   15/2-  0
                                          8      0.444  9.858E-01  1.000E+00  1.440E-02
 19   1.045940   4.5 -1             4 u                    9/2-  0
                                         14      0.261  7.418E-02  7.974E-02  7.500E-02
                                          9      0.505  2.205E-02  2.212E-02  3.245E-03
                                          8      0.510  8.820E-01  8.925E-01  1.190E-02
                                          4      0.915  5.645E-03  5.650E-03  9.258E-04
 20   1.092370   3.5  1             6 c              (7/2,9/2)+  0
                                         12      0.438  1.180E-01  1.201E-01  1.800E-02
                                          9      0.551  5.095E-02  5.152E-02  1.106E-02
                                          7      0.597  2.682E-01  2.706E-01  9.080E-03
                                          6      0.615  1.931E-01  1.947E-01  8.443E-03
                                          4      0.962  1.100E-01  1.103E-01  2.901E-03
                                          2      1.004  2.521E-01  2.528E-01  2.623E-03
 21   1.153350   6.5 -1             2 u                   13/2-  0
                                         18      0.173  0.000E+00  0.000E+00  2.600E-01
                                          8      0.618  9.917E-01  1.000E+00  8.366E-03
 22   1.188620   6.5  1             1 u                   13/2+  0
                                          6      0.711  9.960E-01  1.000E+00  4.026E-03
 23   1.194620   3.5  1             2 g                          0
                                          7      0.700  6.863E-01  6.905E-01  6.179E-03
                                          2      1.107  3.088E-01  3.095E-01  2.094E-03
 24   1.218850   2.5  1             3 c             (5/2+,7/2+)  0
                                         15      0.381  1.052E-01  1.082E-01  2.879E-02
                                          9      0.678  7.513E-01  7.563E-01  6.659E-03
                                          3      1.122  1.352E-01  1.355E-01  2.033E-03
 25   1.220000   5.5  1             2 u                 (11/2+)  0
                                          9      0.679  7.540E-01  7.574E-01  4.506E-03
                                          6      0.742  2.413E-01  2.426E-01  5.355E-03
 26   1.260550   6.5  1             2 u                   13/2+  0
                                         12      0.606  1.821E-01  1.837E-01  8.756E-03
                                         10      0.697  8.129E-01  8.163E-01  4.230E-03
